onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
267.75	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	267.75	21.0	missing data	1
268.6	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	268.6	21.0	missing data	1
269.45	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	269.45	21.0	missing data	1
270.3	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	270.3	21.0	missing data	1
271.15	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	271.15	21.0	missing data	0
272.0	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	272.0	21.0	missing data	0
272.85	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	272.85	21.0	missing data	0
273.7	0.85	1.3803337812423706	n/a	1.0	1.0	motorbike	'nV_V'	motorbike_5.jpg	2.0	1.0	Vehicles	Nonliving_Things	273.7	21.0	missing data	0
274.55	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	274.55	22.0	missing data	0
275.4	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	275.4	22.0	missing data	0
276.25	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	276.25	22.0	missing data	0
277.1	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	277.1	22.0	missing data	0
277.95	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	277.95	22.0	missing data	0
278.8	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	278.8	22.0	missing data	0
279.65	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	279.65	22.0	missing data	0
280.5	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	280.5	22.0	missing data	1
281.35	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	281.35	22.0	missing data	1
282.2	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	282.2	22.0	missing data	1
283.05	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	283.05	22.0	missing data	0
283.9	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	283.9	22.0	missing data	0
284.75	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	284.75	22.0	missing data	0
285.6	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	285.6	22.0	missing data	0
286.45	0.85	1.19031023979187	n/a	1.0	1.0	hammer	'nV_V'	hammer_20.jpg	2.0	1.0	Tools	Nonliving_Things	286.45	22.0	missing data	0
287.3	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	287.3	23.0	missing data	0
288.15	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	288.15	23.0	missing data	0
289.0	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	289.0	23.0	missing data	0
289.85	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	289.85	23.0	missing data	0
290.7	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	290.7	23.0	missing data	0
291.55	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	291.55	23.0	missing data	0
292.4	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	292.4	23.0	missing data	1
293.25	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	293.25	23.0	missing data	1
294.1	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	294.1	23.0	missing data	1
294.95	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	294.95	23.0	missing data	1
295.8	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	295.8	23.0	missing data	0
296.65	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	296.65	23.0	missing data	0
297.5	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	297.5	23.0	missing data	0
298.35	0.85	1.3802762031555176	n/a	1.0	1.0	dragonfly	'V_nV'	dragonfly_9.jpg	2.0	1.0	Insects	Living_Things	298.35	23.0	missing data	0
299.2	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	299.2	24.0	unconscious	0
300.05	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	300.05	24.0	unconscious	0
300.9	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	300.9	24.0	unconscious	0
301.75	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	301.75	24.0	unconscious	0
302.6	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	302.6	24.0	unconscious	0
303.45	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	303.45	24.0	unconscious	0
304.3	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	304.3	24.0	unconscious	0
305.15	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	305.15	24.0	unconscious	1
306.0	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	306.0	24.0	unconscious	1
306.85	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	306.85	24.0	unconscious	1
307.7	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	307.7	24.0	unconscious	0
308.55	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	308.55	24.0	unconscious	0
309.4	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	309.4	24.0	unconscious	0
310.25	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	310.25	24.0	unconscious	0
311.1	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	311.1	24.0	unconscious	0
311.95	0.85	0.5403119921684265	0.0203288272023201	0.0	2.0	armadillo	'nV_V'	armadillo_7.jpg	2.0	1.0	Animals	Living_Things	311.95	24.0	unconscious	0
312.8	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	312.8	25.0	missing data	0
313.65	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	313.65	25.0	missing data	0
314.5	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	314.5	25.0	missing data	0
315.35	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	315.35	25.0	missing data	0
316.2	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	316.2	25.0	missing data	0
317.05	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	317.05	25.0	missing data	0
317.9	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	317.9	25.0	missing data	0
318.75	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	318.75	25.0	missing data	1
319.6	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	319.6	25.0	missing data	1
320.45	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	320.45	25.0	missing data	1
321.3	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	321.3	25.0	missing data	0
322.15	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	322.15	25.0	missing data	0
323.0	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	323.0	25.0	missing data	0
323.85	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	323.85	25.0	missing data	0
324.7	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	324.7	25.0	missing data	0
325.55	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	325.55	25.0	missing data	0
326.4	0.85	1.4702929258346558	n/a	1.0	2.0	palace	'V_nV'	palace_10.jpg	4.0	2.0	Buildings	Nonliving_Things	326.4	25.0	missing data	0
327.25	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	327.25	26.0	unconscious	0
328.1	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	328.1	26.0	unconscious	0
328.95	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	328.95	26.0	unconscious	0
329.8	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	329.8	26.0	unconscious	0
330.65	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	330.65	26.0	unconscious	0
331.5	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	331.5	26.0	unconscious	0
332.35	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	332.35	26.0	unconscious	1
333.2	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	333.2	26.0	unconscious	1
334.05	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	334.05	26.0	unconscious	1
334.9	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	334.9	26.0	unconscious	1
335.75	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	335.75	26.0	unconscious	0
336.6	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	336.6	26.0	unconscious	0
337.45	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	337.45	26.0	unconscious	0
338.3	0.85	0.5703163146972656	0.3103038668632507	0.0	2.0	guitar	'V_nV'	guitar_6.jpg	4.0	1.0	Musical_Inst	Nonliving_Things	338.3	26.0	unconscious	0
339.15	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	339.15	27.0	glimpse	0
340.0	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	340.0	27.0	glimpse	0
340.85	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	340.85	27.0	glimpse	0
341.7	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	341.7	27.0	glimpse	0
342.55	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	342.55	27.0	glimpse	0
343.4	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	343.4	27.0	glimpse	0
344.25	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	344.25	27.0	glimpse	0
345.1	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	345.1	27.0	glimpse	1
345.95	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	345.95	27.0	glimpse	1
346.8	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	346.8	27.0	glimpse	1
347.65	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	347.65	27.0	glimpse	0
348.5	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	348.5	27.0	glimpse	0
349.35	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	349.35	27.0	glimpse	0
350.2	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	350.2	27.0	glimpse	0
351.05	0.85	0.6402939558029175	0.0103179113939404	1.0	2.0	tiger	'nV_V'	tiger_22.jpg	6.0	2.0	Animals	Living_Things	351.05	27.0	glimpse	0
351.9	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	351.9	28.0	missing data	0
352.75	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	352.75	28.0	missing data	0
353.6	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	353.6	28.0	missing data	0
354.45	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	354.45	28.0	missing data	0
355.3	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	355.3	28.0	missing data	0
356.15	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	356.15	28.0	missing data	0
357.0	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	357.0	28.0	missing data	1
357.85	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	357.85	28.0	missing data	1
358.7	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	358.7	28.0	missing data	1
359.55	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	359.55	28.0	missing data	0
360.4	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	360.4	28.0	missing data	0
361.25	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	361.25	28.0	missing data	0
362.1	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	362.1	28.0	missing data	0
362.95	0.85	1.4802666902542114	n/a	0.0	1.0	tapir	'V_nV'	tapir_3.jpg	5.0	2.0	Animals	Living_Things	362.95	28.0	missing data	0
363.8	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	363.8	29.0	glimpse	0
364.65	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	364.65	29.0	glimpse	0
365.5	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	365.5	29.0	glimpse	0
366.35	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	366.35	29.0	glimpse	0
367.2	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	367.2	29.0	glimpse	0
368.05	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	368.05	29.0	glimpse	0
368.9	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	368.9	29.0	glimpse	0
369.75	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	369.75	29.0	glimpse	1
370.6	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	370.6	29.0	glimpse	1
371.45	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	371.45	29.0	glimpse	1
372.3	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	372.3	29.0	glimpse	0
373.15	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	373.15	29.0	glimpse	0
374.0	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	374.0	29.0	glimpse	0
374.85	0.85	0.5802918672561646	0.3801830112934113	1.0	2.0	drum	'V_nV'	drum_0.jpg	5.0	2.0	Musical_Inst	Nonliving_Things	374.85	29.0	glimpse	0
375.7	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	375.7	30.0	conscious	0
376.55	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	376.55	30.0	conscious	0
377.4	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	377.4	30.0	conscious	0
378.25	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	378.25	30.0	conscious	0
379.1	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	379.1	30.0	conscious	0
379.95	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	379.95	30.0	conscious	0
380.8	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	380.8	30.0	conscious	0
381.65	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	381.65	30.0	conscious	1
382.5	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	382.5	30.0	conscious	1
383.35	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	383.35	30.0	conscious	1
384.2	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	384.2	30.0	conscious	0
385.05	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	385.05	30.0	conscious	0
385.9	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	385.9	30.0	conscious	0
386.75	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	386.75	30.0	conscious	0
387.6	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	387.6	30.0	conscious	0
388.45	0.85	0.7102944850921631	0.0602420680224895	1.0	1.0	cup	'nV_V'	cup_17.jpg	4.0	1.0	Kitchen_Uten	Nonliving_Things	388.45	30.0	conscious	0
389.3	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	389.3	31.0	unconscious	0
390.15	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	390.15	31.0	unconscious	0
391.0	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	391.0	31.0	unconscious	0
391.85	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	391.85	31.0	unconscious	0
392.7	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	392.7	31.0	unconscious	0
393.55	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	393.55	31.0	unconscious	0
394.4	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	394.4	31.0	unconscious	0
395.25	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	395.25	31.0	unconscious	1
396.1	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	396.1	31.0	unconscious	1
396.95	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	396.95	31.0	unconscious	1
397.8	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	397.8	31.0	unconscious	0
398.65	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	398.65	31.0	unconscious	0
399.5	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	399.5	31.0	unconscious	0
400.35	0.85	1.030170440673828	0.2201624363660812	0.0	2.0	barn-owl	'nV_V'	barn-owl_3.jpg	1.0	1.0	Birds	Living_Things	400.35	31.0	unconscious	0
